normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2465766061130896,0.5076239697053698,0.6241160499630856,0.2722819034169819,0.49514563106796117,0.8571428571428571,0.9543973941368078
