TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
77.17847771339704,5.5838636667590675,6.865276549593941,2.9951009375868005,0.5257352941176471,0.8853050057008309,8.670648595048904,0.047111007665099944,0.7716591928251121,0.732,0.777910595801165,64.94020325400288,75.64772267206477,72.21323529411765,153,264,293
