TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
103.26234836176926,5.327338443672506,7.194348678875774,2.6056349939511954,0.04253393665158371,0.6335802604835222,3.1615621317826688,0.09791213389680202,0.8100730460190322,0.8079999999999999,0.7877446657658316,105.73986658989429,94.9513726286288,96.13230769230769,260,550,681
103.32356157578555,5.368333365293565,7.283344226373879,2.6207451968375235,0.040791529248394374,0.6305196654655487,3.0961281261234457,0.09825303637811372,0.8108298319328091,0.8083478260869564,0.787938457786095,105.1902551948973,95.25101491313515,96.35913903836139,260,552,686
103.39222933234932,5.420669262910691,7.435561788368637,2.632491901781089,0.0393267788701883,0.6280496437954782,3.0464930351741226,0.09844582876712518,0.8111592741935804,0.8091666666666666,0.7879009305487287,105.67014947974127,95.35667858995726,96.40393267788701,263,562,701
103.4417176783386,5.4636866696118425,7.591161156825899,2.6450969751161764,0.0381288048702339,0.626185565350967,3.0124168966322817,0.09849342450369082,0.8110414984660395,0.8103225806451613,0.787926731530989,105.46730774941649,95.1348088219358,96.16981736622877,267,576,725
103.50469154483818,5.509098376072145,7.759785665094896,2.6573537336172763,0.037037037037037035,0.624469212345448,2.9814239699997196,0.09852378270823975,0.8108412377546531,0.8096124031007753,0.7878986164410586,104.45658468892381,94.84060847423221,95.87762345679012,269,583,735
103.55001507281041,5.5876136551671225,7.856324182458668,2.6708360439376957,0.03634197199880846,0.6238310606095414,2.977824905482064,0.09829390484929587,0.8108387096774439,0.8095522388059703,0.788060418332588,104.51253480190655,94.67239081994828,95.8851653261841,276,604,764
103.56385652215285,5.656081433712517,7.937858067632257,2.6836898359328973,0.03512307470850727,0.6214252446474033,2.9274613966499667,0.09854105406954158,0.8111713540156776,0.8098550724637682,0.7882199817731653,104.03505875798916,94.87082833670448,96.05829854613502,276,606,768
103.55392132104056,5.761210472323665,7.9666515929398285,2.6981719841240652,0.03415586226125749,0.6196450889699495,2.8927817501512427,0.09864741268000214,0.8113363279056888,0.8100699300699301,0.7883031829669529,105.04760016756936,94.88143555535099,96.0432176216367,277,612,780
103.52834359430723,5.860104756143324,7.97933005586974,2.7110803601158606,0.03338740200054069,0.6184094733451955,2.8717047714090578,0.09862477414894923,0.8115798067764461,0.8104761904761904,0.7884525330905978,105.08522727272728,94.95706649835913,96.11814003784806,279,618,790
103.4955901711856,5.9828704435204365,7.986086630211904,2.7278642083579396,0.03269003544702639,0.6172933307231016,2.8530367726879318,0.09859040937233109,0.8118446088795035,0.8110526315789471,0.7886268719567492,104.49364635769598,95.16403069042892,96.29933044505711,281,629,807
103.51320148500061,6.099728950407283,7.97969707716229,2.747190000843071,0.0320521006257183,0.6162779564254888,2.8363845397010774,0.09854649602261803,0.8120765869956398,0.8110256410256408,0.7887201024782066,105.06709843851436,95.27545314135678,96.38041118631081,283,637,821
103.52548407488436,6.224530695902844,7.96427176366224,2.76435891800154,0.03157633018398807,0.6157600613931372,2.832028931125699,0.09838501787092563,0.8122151344590434,0.8114999999999997,0.7887555157402809,105.12380884739486,95.45536230426062,96.53356539035306,287,649,838
103.51224066654315,6.321440529893016,7.978210222545799,2.7853392021143977,0.03127651836586253,0.6157744109992139,2.8406586803754745,0.09810679734153428,0.8127121951219556,0.812073170731707,0.7891645801733427,105.28822097071199,95.86103515641436,96.91029215662505,292,664,858
103.48239658584023,6.426588914850425,7.987550928371612,2.8040949786620444,0.030518097941802696,0.6141027456234482,2.8060059281806757,0.09826614157083186,0.8133301606186824,0.8131360946745562,0.7895496648569731,104.67098709870987,96.28838592109827,97.33368819493731,294,669,869
103.44283180997938,6.505488094693749,7.975565280369552,2.821653293455203,0.029795588405127613,0.6124798640716366,2.7725911722652015,0.09841861865348558,0.81380255516841,0.8135260115606937,0.7898823331543532,104.6691086080175,96.72309882556658,97.7027370366093,295,674,878
103.42127200295269,6.556006290071833,7.970244507203837,2.838659549984981,0.029322205932107815,0.6117299752016581,2.761118168848996,0.09835156683654919,0.8141301882513035,0.8136723163841807,0.7903282333471846,104.81383054539967,97.01442667712209,97.96695612946881,298,682,888
103.39443538893704,6.611302463279018,7.957482323035141,2.854606760202977,0.0287603305785124,0.6105947832228416,2.739789459245315,0.09838815214836166,0.8144427210281384,0.8135911602209944,0.7907595388785841,106.27960325775234,97.29220725917165,98.21906336088155,299,684,894
103.3782396966505,6.685992485877629,7.936914549800524,2.868545440994675,0.028537583458970492,0.6107234131756661,2.7499926575587765,0.09810821441263719,0.8148208292735694,0.8141621621621621,0.7911658936500531,106.38720301321027,97.58208108806109,98.48104673702348,303,693,906
103.3812624297117,6.724301595480494,7.913230499231825,2.8814229395259923,0.02790061065487471,0.6092181914430342,2.719128872183479,0.09824483318778614,0.8151783257487505,0.8146031746031744,0.7915242442166289,106.39683708050617,97.85682386028259,98.71636133922931,303,696,911
103.375483280406,6.792200250279654,7.90193099430084,2.895678275286735,0.02750875746960643,0.608599634493032,2.7101362040282986,0.09816814913688965,0.8157005281143133,0.8155670103092784,0.7919109610138707,106.39854726680912,98.14100810850132,98.96445497630332,306,704,922
103.4313930538178,6.9274302693261545,7.924284996810559,2.9111094736587004,0.02714155988295833,0.6080282410393615,2.702051000354322,0.09808814713313302,0.8161975258568143,0.815959595959596,0.7922754891338875,105.96480469681399,98.46202791555874,99.26495812733327,309,716,938
103.48415115834716,7.049782509270848,7.950847645651265,2.9277981050287205,0.02689873417721519,0.6079071050805231,2.7048947661974823,0.09790483082165938,0.8166530855609552,0.8164356435643564,0.7927452689320517,107.17752460831684,98.76532501424832,99.59098101265823,314,726,953
103.50869734631979,7.1736139160233074,7.97576499549427,2.944435541690316,0.026570985259891388,0.6074114823781877,2.698230894717915,0.09782082592462932,0.8171528792750558,0.8169902912621358,0.7931512796057122,107.16475375794623,99.18244765256223,100.0021334367727,316,730,959
103.516987714915,7.269097002880247,7.98605622361029,2.9600578338184116,0.0262582056892779,0.6069430959483716,2.6920744362369886,0.09773537899540795,0.8174746702351261,0.8173333333333332,0.7935441035925446,106.6770251215697,99.5493836609755,100.32251926553135,320,739,974
103.49858751325783,7.381991197123527,7.998866571715445,2.977058517146174,0.025878176382660687,0.6061426543321087,2.677359680356192,0.0977423600207659,0.8178545283904161,0.8176635514018691,0.7939530913386851,107.68303688350287,99.87216710394281,100.63518310911809,321,744,981
103.50070014771445,7.476020539458117,8.010632032569516,2.993378723708126,0.025419840323024686,0.6049774760181978,2.6535440017979424,0.09784307430328723,0.8182853982300786,0.8178801843317972,0.794289231030718,107.20350377618635,100.21675411594782,100.95429934844452,321,747,988
103.46954489660102,7.555110193657858,8.02661947451797,3.009649514101783,0.025069889079267743,0.6042298692304798,2.6399676445055973,0.09784441543771641,0.8186739130434694,0.8184615384615386,0.7945414775778405,108.34765683645199,100.48689556643464,101.19063937235097,322,751,997
103.45175265787236,7.6675256429746135,8.033883873576446,3.0270045179326996,0.02473623548186896,0.6035145346145684,2.6270534253116056,0.09784279107928887,0.818974176313437,0.818577777777778,0.7946918142865569,108.0870531829139,100.54887188564165,101.22998492774182,324,761,1009
103.41399294504275,7.732057137290307,8.037151011836745,3.044252554290022,0.02432856644576212,0.6024415870867954,2.60531572719462,0.09793314916393454,0.8192608809878187,0.8192139737991269,0.7948322234082275,107.94678419686551,100.63193279254429,101.3105162190443,325,765,1014
103.40048448155171,7.804691641167087,8.027856266994068,3.0607889759341496,0.02401990220468388,0.6017719905710746,2.5933708985240593,0.09792684365535714,0.8195916609234932,0.8194849785407727,0.7950688680140361,107.3658955598334,100.78421676050927,101.45663549798404,326,771,1022
103.37501263871485,7.890746115781445,8.040313868935517,3.0772150532605074,0.023805503967583994,0.6014989477892284,2.5909751289540948,0.09782595687264206,0.819889802492152,0.8195762711864408,0.7952784105536459,108.278097483193,100.93664297579161,101.60315718385954,328,775,1029
103.34768680811987,8.021587826197987,8.053636539753048,3.0931090351308104,0.0235147486497715,0.6008623514870857,2.579665456582565,0.09781716000121804,0.8202469547805712,0.819916666666667,0.7955244769931371,107.70836678943921,101.17988841759333,101.87478188616535,329,781,1038
103.30920634004762,8.136946271063255,8.062371776243273,3.108368871188434,0.023151178010471205,0.5998674967099918,2.5596451662219417,0.09789860961097638,0.8205930184804875,0.8201639344262298,0.7957477352071974,108.75458658830637,101.46819889266294,102.15755890052355,329,781,1038
103.26474760361998,8.211060915165683,8.047316281569932,3.1230296845459296,0.022798678804479174,0.5988911200847071,2.5400838768961167,0.09797776139381538,0.8208524749272034,0.8205645161290326,0.7959540170526039,108.17586666840396,101.70886044886893,102.38089100136953,329,781,1039
103.25296267518817,8.253238304967565,8.02826269140544,3.1382482431248104,0.02269481034756388,0.5990494550494111,2.5476883167693942,0.09778233464189762,0.8209846251891921,0.820634920634921,0.79608327086036,108.04002796693919,101.80875958990785,102.4236629106491,332,792,1055
103.23070722107771,8.288818673792832,8.006832219488773,3.1528848451140923,0.02235947150340083,0.5981064409376069,2.5287959288903954,0.09785802400970099,0.8211112855124717,0.8208627450980396,0.7961935057466604,108.03899497477568,101.80012390480476,102.42201547963411,332,792,1055
103.21471882788026,8.333789320925824,7.995293695955936,3.166870048488486,0.022032200909020878,0.5971753011448414,2.51022099823501,0.0979320498667602,0.8212604392205309,0.8208494208494213,0.7963049714512045,108.71495183485794,101.79663182490194,102.42292581465219,332,795,1059
103.19248558565516,8.441480650767419,8.004261772616651,3.1798733842407563,0.021714372485004935,0.5962605236896189,2.4920494639375463,0.09800408747402409,0.8214007011126272,0.8210646387832705,0.7963872176142673,108.59406943105111,101.75678005126548,102.38205147672917,332,799,1067
103.15610675893097,8.504798744443798,7.99848640386831,3.1927920287183857,0.021407185628742515,0.5953662776117487,2.4743595312363884,0.09807384968094579,0.8215821501014111,0.8214232209737834,0.7963959082447898,108.41759082440106,101.76310625611818,102.39932634730539,332,801,1070
103.11792851280403,8.55691755670608,7.986179052613017,3.204973879032934,0.0211070110701107,0.59448260432489,2.4569503792408303,0.0981421474766508,0.8217894970742812,0.8215498154981556,0.7964140246590419,108.7755239449489,101.77807012510567,102.42752767527675,332,802,1073
103.0865471894559,8.607281595804235,7.975475763892381,3.216631660629971,0.02081513828238719,0.5936138010554513,2.439903594153412,0.09820867614939749,0.8219910890365829,0.821751824817519,0.7964208195454301,108.64038821006238,101.79172094453571,102.454730713246,332,804,1077
103.03596568527502,8.6418409555186,7.9581779853572625,3.2279683133310444,0.020531227566403444,0.5927594134480941,2.4232067769778514,0.09827350157145087,0.8221871623081798,0.82179856115108,0.7964172036653788,108.48537753096178,101.80510529336601,102.48126346015793,332,804,1077
102.98044867294185,8.675485645921144,7.947185923507975,3.2394022143002386,0.02025639209575749,0.5919233943805331,2.406933347516429,0.09833635798076164,0.8223525230987797,0.8222695035461002,0.7963804728751936,108.40218639965221,101.81381944978855,102.50152277073447,333,807,1084
102.92689200212592,8.681281433293682,7.945008427293102,3.2521491150436956,0.020269798000978542,0.5925566630208065,2.42450849045405,0.0980480264914348,0.8225291064665329,0.8224475524475533,0.7964411581908503,108.74151393665366,101.90580620058319,102.60977144055357,337,813,1091
102.89547941386483,8.699310114295885,7.988892289883169,3.263543912247352,0.020211078154100847,0.5928148847559697,2.433484312493415,0.09785097310292075,0.8227090254706413,0.8225605536332189,0.7965469667418025,108.68068442900326,102.02183482082503,102.72884044974822,340,819,1101
102.86949797764352,8.715766786110558,8.025315042968531,3.2738490702038905,0.020016339869281044,0.5923612783531208,2.425861480292852,0.09782634367775847,0.8229195983332075,0.8227986348122877,0.7966343513495426,109.00931193334804,102.15803908412454,102.8709831154684,341,825,1111
102.83314882278161,8.741182760676308,8.034376783478281,3.282553872146035,0.019826601250084012,0.5919181223973923,2.418439035571247,0.09780099829552806,0.8231975724881859,0.822962962962964,0.796711885016406,109.09324562081628,102.31583828259411,103.04603804019088,344,831,1118
102.79328110759674,8.802201868425765,8.046938410379061,3.29156047472521,0.019641672196416722,0.5914850943041978,2.4112102708265306,0.097774971865468,0.8234564942413803,0.8234551495016621,0.7968043726917655,109.00908878002971,102.48384133648821,103.22833443928334,345,835,1125
102.74958147137453,8.857903780967039,8.065672057418496,3.301167597733648,0.019398387836686546,0.5907198061930442,2.3962309570780564,0.09783139549345189,0.8237909270216783,0.8239344262295092,0.796934216645515,108.71958271015082,102.69457960899017,103.45691067566682,345,837,1129
102.70058761075967,8.892082673066433,8.07101081785667,3.3102296334725203,0.019159816169331347,0.589961921005362,2.3814503114955134,0.0978868061939029,0.8240909090908899,0.8242207792207803,0.7970806136653314,109.34470287398501,102.9253574090628,103.69972166483268,345,839,1133
102.64508746117188,8.920376920978466,8.073198322025881,3.319000463473956,0.018927041370931645,0.5892152067413482,2.366939848368726,0.0979409455399278,0.8243835792174266,0.8246153846153856,0.7972158144627325,108.92457754956993,103.15048109813203,103.93663277703178,345,839,1133
102.6501946258237,8.929144155256722,8.049664740090881,3.327199596169234,0.018698673404927355,0.5884755190368424,2.3526171230904738,0.09799413053807053,0.8245738546353,0.8246835443037983,0.7973455955105783,109.72966569144396,103.31601760195022,104.11351863550222,345,849,1148
102.64504872106536,8.933882149578967,8.025105499372607,3.3351298833071503,0.018475750577367205,0.5877465245132346,2.338551297470443,0.09804611343596643,0.8247595792636901,0.8249375000000008,0.7974648746907844,109.68265465172328,103.46771355544591,104.2722052306348,345,849,1148
102.62617140346102,8.95839035767519,8.000402949006226,3.342946588236579,0.018322023442319556,0.587383349829538,2.3327325098195266,0.09801375717349405,0.8250826062743428,0.8253086419753093,0.7977209285078647,110.12475176132091,103.7306819281569,104.64676125848241,346,853,1153
102.60624104649303,8.991753861199747,7.989629593352947,3.3506393908059295,0.01811086041831819,0.5866817550247796,2.3192510739979197,0.09806314463876149,0.8254079510703148,0.8255657492354747,0.7979634097103065,110.61926099465151,104.19132039126612,105.11439721934265,346,857,1162
102.58091410135242,9.039709934828593,7.972476759746382,3.3603656124415635,0.01797237802303842,0.5863612614212587,2.314253367906256,0.09802770115420029,0.8256000483909782,0.8258610271903328,0.7980794890719591,110.61737280816199,104.59736048507973,105.38694891743562,348,862,1170
102.54808429471538,9.10748652421759,7.958783958710615,3.3711644551912947,0.017778308077795013,0.5857067754583907,2.301724528952784,0.09807321702782501,0.8257763417698589,0.8261492537313437,0.7981941613033128,110.84836566456823,104.77998105080192,105.55763035437299,348,866,1178
102.52465770321795,9.161047212108205,7.951979120780937,3.383140034635142,0.01759046101174665,0.5850678478068134,2.2895321315719728,0.09811731690323852,0.8258797063698583,0.826331360946746,0.7982382111602888,110.46979420920428,104.87559907806144,105.64996163154477,348,868,1181
102.48073315474333,9.213971198524094,7.9308025465697325,3.39312704532706,0.017404508819063195,0.5844300028106657,2.2773984341965354,0.09816101290404648,0.8260458033151552,0.8263742690058481,0.7983368958582246,111.01289228501196,105.01776902869764,105.79692792898025,348,868,1182
102.43555667867182,9.227503993403598,7.924682721895293,3.402838324265527,0.01722244697451309,0.5838002327006033,2.2654556271101183,0.0982038330792559,0.826211892894381,0.8265895953757227,0.7984531937521566,110.6670003030944,105.18945957819267,106.00138704270935,348,873,1191
102.40489520367082,9.266425336444517,7.92504992230373,3.4147279248961233,0.017046104564695116,0.5831851801140063,2.253827668718073,0.0982453431168249,0.8263328170710524,0.8264756446991404,0.7985204925357399,111.23287063361408,105.37110482356704,106.1535293444686,349,875,1196
102.36599593843428,9.296657468063922,7.920039294431961,3.427129692798081,0.016875247749023162,0.582584414849752,2.242503919552629,0.09828559368665973,0.8265212947188898,0.826798866855524,0.7985941544910654,110.87604224715476,105.56577457550466,106.36083583441871,349,875,1198
102.33168291194258,9.330021249937678,7.916872603362581,3.439154147636247,0.016707782013904462,0.5819908593119107,2.23134915245094,0.09832507470001688,0.8267060212514556,0.8269101123595504,0.7986614678103552,111.23033036414718,105.77624885702974,106.56363534424759,349,875,1198
102.29556246544531,9.362966731426363,7.91387971123658,3.451169074252635,0.01654360739465941,0.5814043554933803,2.220359205986388,0.09836380693163474,0.8269182810064368,0.8271111111111109,0.7987498165928506,111.76023346288574,106.0130167046688,106.80008882473768,349,876,1200
102.25234853460181,9.385821849717617,7.907091674772946,3.4628860076765617,0.016382627817482134,0.5808247503758087,2.2095300608069754,0.09840181040826938,0.8270503279863086,0.8273278236914597,0.7987671449730495,111.39677831252584,106.19660640305935,106.9287520615723,349,878,1203
102.20909239203901,9.421684658021922,7.8987550807288525,3.472802280706502,0.01633453119895459,0.5809363941552735,2.2136755317088315,0.09827912123288189,0.8272009608560145,0.8272479564032693,0.7988134838295834,112.00303105839257,106.30840044827296,107.04219753893064,351,883,1210
102.16940962422791,9.446414871571893,7.902765822391596,3.483905387219698,0.016232540581351453,0.5807080527471605,2.210428626983189,0.09823670684430211,0.8273515734832702,0.8274054054054049,0.7988258779797236,111.5568325307896,106.39335329877397,107.12279566413201,352,886,1215
