TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
79.26518321039126,5.463496053247065,7.810084980562363,3.0154294487663416,0.5137931034482759,0.8825487473050854,8.749581270769081,0.04769791593200206,0.765643153526971,0.752,0.7807031988535131,63.44111776447106,60.641413790105204,62.0551724137931,163,289,315
